"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","TXNAME","GENEID","NDR","novelGene","novelTranscript","txClassDescription","readCount","relReadCount","relSubsetCount","txid"
15.9848760771209,0.040284175145775,0.143222483533944,0.291851687013799,0.770400024165205,0.950307003662943,"BambuTx802","BambuTx802","ENSG00000116750.14",0.0829592386424852,FALSE,TRUE,"newWithin",67,0.0757918552036199,1,802
22.1777787490374,-0.0175766324159089,0.202973103455894,-0.0867386127470138,0.930879283530404,0.987298818078797,"BambuTx803","BambuTx803","ENSG00000116750.14",0.0716285355729318,FALSE,TRUE,"newWithin",100,0.113122171945701,1,803
15.7472860355811,0.0522774348457963,0.355961553121268,0.146908912909175,0.88320391677349,0.97655754935374,"BambuTx804","BambuTx804","ENSG00000213047.13",0.0516484753010015,FALSE,TRUE,"newWithin",13,0.26530612244898,1,804
5.25386255437027,0.104495734427217,0.34282893062253,0.305273684394014,0.760157716746036,NA,"BambuTx805","BambuTx805","ENSG00000162769.13",0.101558733729712,FALSE,TRUE,"newWithin",28,0.202898550724638,1,805
7353.43493651574,-0.908479235667608,0.0933994490332433,-9.7266478463943,2.32116216670518e-22,1.55236882380646e-19,"BambuTx808","BambuTx808","ENSG00000186197.15",0.0466926070038911,FALSE,TRUE,"allNew",34499,0.905152962166133,1,808
44.4580015432081,0.0594617725082931,0.290765373169743,0.204473920386106,0.837983169978169,0.966353765397277,"BambuTx811","BambuTx811","ENSG00000174371.17",0.00833965125094769,FALSE,TRUE,"newWithin",182,0.407158836689038,1,811
3.91403740471692,0.454732545354456,0.31781767547951,1.47067170310263,0.141379922318216,NA,"BambuTx812","BambuTx812","ENSG00000054282.16",0.105167509481669,FALSE,TRUE,"newWithin",18,0.125,1,812
8.51767434517249,0.285294717491151,0.361469075850729,0.790314768755647,0.429343963851687,NA,"BambuTx813","BambuTx813","BambuGene591",0.030036837631057,TRUE,TRUE,"newGene-spliced",18,0.391304347826087,1,813
12.9947698426775,0.862221769531594,0.36084397458157,2.37739405808433,0.0174354506559287,0.153195991206446,"BambuTx814","BambuTx814","ENSG00000196139.14",0.0416615308763713,FALSE,TRUE,"newFirstJunction:newFirstExon",41,0.0921348314606742,1,814
8.91026247637584,0.85867658359338,0.362302441005965,2.369186832564,0.0178272453982929,NA,"BambuTx815","BambuTx815","ENSG00000196139.14",0.0418456252300896,FALSE,TRUE,"newWithin",55,0.123595505617978,1,815
8.76051659976443,-0.00192400214951686,0.360367395601429,-0.00533633901093937,0.995742237699676,NA,"BambuTx816","BambuTx816","ENSG00000165629.20",0.0719507502885725,FALSE,TRUE,"newWithin",22,0.00290966803332892,1,816
11.8494217352069,0.921077303077079,0.363824201216067,2.53031190824772,0.0113961168714892,NA,"BambuTx817","BambuTx817","ENSG00000285520.1",0.103823833373082,FALSE,TRUE,"newLastJunction:newJunction",56,0.0696517412935323,1,817
15.4584838777093,0.177870912676856,0.347924279143083,0.511855277532184,0.6087522999613,0.89696899551034,"BambuTx818","BambuTx818","ENSG00000152455.16",0.0748254387620306,FALSE,TRUE,"newFirstJunction:newFirstExon",14,0.0465116279069767,1,818
6.0335166110337,0.126317982263752,0.313138165917635,0.404823137787795,0.685607519847245,NA,"BambuTx824","BambuTx824","ENSG00000216937.14",0.0351063829787234,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",18,0.620689655172414,1,824
25.8789725334769,0.206692934358523,0.343358322084408,0.601826457023163,0.547289662071729,0.872052319244103,"BambuTx832","BambuTx832","ENSG00000180628.15",0.0809342748506247,FALSE,TRUE,"newLastJunction:newJunction",94,0.0796610169491525,1,832
5.70677547326304,-0.108968027922297,0.357115104019867,-0.305067363809687,0.760314847033091,NA,"BambuTx833","BambuTx833","ENSG00000166024.14",0.111967050568225,FALSE,TRUE,"newFirstJunction",17,0.298245614035088,1,833
17.1138723231419,0.65163894816223,0.356572489684545,1.8247148931987,0.0680440646158629,0.353360496279093,"BambuTx834","BambuTx834","ENSG00000107566.14",0.0411910669975186,FALSE,TRUE,"newWithin",44,0.372881355932203,1,834
24.7507877524247,0.20989958888829,0.354960459744312,0.591280590638416,0.554332432224475,0.875164083368524,"BambuTx835","BambuTx835","ENSG00000019995.6",0.0068889501240011,FALSE,TRUE,"newWithin",83,0.443850267379679,1,835
7.53461592199308,0.324149908176597,0.35373534922341,0.920367024170862,0.357380994834521,NA,"BambuTx837","BambuTx837","ENSG00000089876.12",0.0375145030295217,FALSE,TRUE,"newWithin",30,0.555555555555556,1,837
13.8788577860477,0.398170844498125,0.36079453282536,1.10308286752383,0.269991180170683,0.693949166555254,"BambuTx839","BambuTx839","ENSG00000175470.20",0.0491594202898551,FALSE,TRUE,"newJunction",48,0.157377049180328,1,839
14.534809131584,0.00433124402807252,0.352900332933169,0.0122718182249716,0.990208751462228,0.998444592027677,"BambuTx841","BambuTx841","ENSG00000186104.11",0.107299498746867,FALSE,TRUE,"newWithin",69,0.183510638297872,1,841
33.260458065791,-0.146641958542073,0.311685544374016,-0.470393211569861,0.638074113268181,0.91050493087033,"BambuTx843","BambuTx843","ENSG00000110429.14",0.00817577925396014,FALSE,TRUE,"newWithin",137,0.53515625,1,843
7.00704294026489,-0.0384437758220506,0.361043923361392,-0.106446823161953,0.915227844568176,NA,"BambuTx844","BambuTx844","BambuGene858",0.0459661177585594,TRUE,TRUE,"newGene-spliced",13,0.317073170731707,1,844
13.0502827325977,0.0174925392950661,0.363588471273824,0.0481044250407549,0.961633019617792,0.993092253779734,"BambuTx845","BambuTx845","ENSG00000254979.5",0.0907140405080673,FALSE,TRUE,"newWithin",14,0.378378378378378,1,845
14.7916423232523,0.259646202237438,0.36201714119484,0.717751390343911,0.472910590360798,0.836287027856649,"BambuTx847","BambuTx847","ENSG00000166889.14",0.0904090752836026,FALSE,TRUE,"newJunction",26,0.130653266331658,1,847
6.5165974390208,0.154642922506993,0.280510161367463,0.559072482036244,0.576112254129551,NA,"BambuTx848","BambuTx848","ENSG00000168005.9",0.111882774937037,FALSE,TRUE,"newWithin",25,0.14792899408284,1,848
15.3381871398239,0.102226394192853,0.351753452175546,0.290573422743665,0.771377588990102,0.950307003662943,"BambuTx849","BambuTx849","ENSG00000077514.9",0.0606596608053272,FALSE,TRUE,"newWithin",68,0.245487364620939,1,849
20.1783637828076,-0.340959679517988,0.350477597894086,-0.972513083777766,0.330795359061577,0.745589956516218,"BambuTx850","BambuTx850","ENSG00000085741.14",0.0826817650759414,FALSE,TRUE,"newWithin",50,0.290697674418605,1,850
30.102294019279,0.109155657462792,0.320936316811125,0.340033158228646,0.733831557458093,0.938391627314078,"BambuTx852","BambuTx852","ENSG00000020922.13",0.0232843137254902,FALSE,TRUE,"newWithin",144,0.433734939759036,1,852
31.525027295961,0.35321008394419,0.315412798217819,1.11926982506597,0.263025044823717,0.688508831133718,"BambuTx853","BambuTx853","ENSG00000168876.9",0.0760768226738766,FALSE,TRUE,"newWithin",55,0.156695156695157,1,853
13.1720806141651,0.8953167793544,0.362473289075668,2.46073734074667,0.0138651831088062,0.131787240185469,"BambuTx854","BambuTx854","ENSG00000263465.5",0.0631719053957203,FALSE,TRUE,"allNew",74,0.133333333333333,1,854
8.66636060869246,0.069868020873434,0.36313086030556,0.192419714825159,0.847413450745201,NA,"BambuTx855","BambuTx855","ENSG00000077458.13",0.108286691542289,FALSE,TRUE,"newWithin",21,0.145833333333333,1,855
6.3353204737187,0.155238035887167,0.336993319784068,0.461386461443869,0.644521362997267,NA,"BambuTx856","BambuTx856","ENSG00000137760.15",0.104763411932268,FALSE,TRUE,"newLastJunction",14,0.147368421052632,1,856
42.1054707926111,0.398841648064476,0.290757245790232,1.37088926994036,0.170409476745051,0.568677430468295,"BambuTx858","BambuTx858","ENSG00000048028.12",0.039520202020202,FALSE,TRUE,"newWithin",41,0.506172839506173,1,858
37.7381649716188,0.473974840423815,0.2928288190062,1.61712938917625,0.105850354180293,0.44699145814069,"BambuTx860","BambuTx860","ENSG00000255121.2",0.0194223107569721,FALSE,TRUE,"allNew",110,0.705128205128205,1,860
6.6278067165808,0.30451225505096,0.328571471405096,0.936967920557431,0.348775059473237,NA,"BambuTx862","BambuTx862","ENSG00000149548.15",0.0927668956160434,FALSE,TRUE,"newJunction",18,0.473684210526316,1,862
5.66069657289944,0.263826074446617,0.32983449390297,0.805112891109463,0.420754537466271,NA,"BambuTx864","BambuTx864","ENSG00000139192.12",0.110547745256203,FALSE,TRUE,"newWithin",28,0.0436817472698908,1,864
6.97784851869875,0.291405134774037,0.357628279647226,0.815609873281234,0.414723300711998,NA,"BambuTx865","BambuTx865","ENSG00000178878.13",0.084906496499158,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",28,0.345679012345679,1,865
11.239029180135,0.791607421024932,0.363517296912224,2.18236829764541,0.0290823621081596,NA,"BambuTx866","BambuTx866","ENSG00000111291.9",0.0996261986023078,FALSE,TRUE,"newWithin",56,0.383561643835616,1,866
11.3960122069406,0.342075972160799,0.362925512830518,0.942141093683823,0.34612040782945,NA,"BambuTx867","BambuTx867","ENSG00000023697.13",0.0508205998868138,FALSE,TRUE,"newWithin",60,0.155038759689922,1,867
4.68220885602546,0.0942685625093364,0.3401207154322,0.276842141438558,0.781901321100399,NA,"BambuTx870","BambuTx870","ENSG00000198001.16",0.102922389013095,FALSE,TRUE,"newWithin",15,0.555555555555556,1,870
10.8595130472792,-0.292081017012688,0.363362255871541,-0.804094052537699,0.421342659143795,NA,"BambuTx871","BambuTx871","ENSG00000139620.13",0.0903764969415008,FALSE,TRUE,"newWithin",23,0.0741935483870968,1,871
5.10163765025324,0.138654669747027,0.339701094077927,0.409152133819775,0.682428019121927,NA,"BambuTx872","BambuTx872","ENSG00000257913.4",0.0599623273336124,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",30,0.245901639344262,1,872
8.97601672240309,0.216956091962654,0.363826475878996,0.596362290130672,0.550933226647059,NA,"BambuTx873","BambuTx873","ENSG00000050426.16",0.0971249691078342,FALSE,TRUE,"newWithin",37,0.122112211221122,1,873
6.08138370414126,0.312094113877851,0.285820567188327,1.15308094715012,0.248877161118307,NA,"BambuTx874","BambuTx874","ENSG00000110925.7",0.0620539869686627,FALSE,TRUE,"newWithin",6,0.117647058823529,1,874
120.881181440309,0.832174595741527,0.236720493572775,3.51222302314969,0.000444374925354676,0.0102729812798211,"BambuTx875","BambuTx875","ENSG00000182379.10",0.0914222184212777,FALSE,TRUE,"newLastJunction:newJunction",427,0.239081746920493,1,875
8.82341461574716,-0.1788195038509,0.336937810667465,-0.531775287134099,0.594881640827174,NA,"BambuTx876","BambuTx876","ENSG00000139266.6",0.10107925257732,FALSE,TRUE,"newJunction",26,0.0589569160997732,1,876
7.83012274147795,0.570342920371983,0.36273664319999,1.57165661130994,0.116030209780885,NA,"BambuTx878","BambuTx878","ENSG00000166896.9",0.0619047619047619,FALSE,TRUE,"newFirstJunction",43,0.126843657817109,1,878
19.8973496881908,-0.179347746522266,0.351165762926404,-0.510869133988685,0.609442695646707,0.89696899551034,"BambuTx879","BambuTx879","ENSG00000139291.14",0.0427163198247536,FALSE,TRUE,"newWithin",108,0.198165137614679,1,879
6.32272395554577,-0.447001134010581,0.333045671857564,-1.36755048272908,0.171452825137506,NA,"BambuTx880","BambuTx880","ENSG00000257497.2",0.0731498237927422,FALSE,TRUE,"newLastJunction:newLastExon",14,0.875,1,880
4.56212220196736,0.0637417972340495,0.335754727493081,0.189807358166486,0.8494600897335,NA,"BambuTx881","BambuTx881","ENSG00000258815.1",0.092559599558836,FALSE,TRUE,"allNew",10,0.149253731343284,1,881
8.0030241080861,-0.0371175946505316,0.33654005376655,-0.110115257265953,0.912317968192414,NA,"BambuTx882","BambuTx882","ENSG00000070961.17",0.101014983083615,FALSE,TRUE,"newWithin",13,0.13265306122449,1,882
17.6889812053141,-0.41803403509058,0.352431069583782,-1.18540167338961,0.235858670426549,0.656817033773866,"BambuTx883","BambuTx883","ENSG00000185480.12",0.0614171594563751,FALSE,TRUE,"newWithin",50,0.200803212851406,1,883
11.7891044278114,0.381920843165674,0.361976337483663,1.05609007730473,0.290927063323474,NA,"BambuTx884","BambuTx884","ENSG00000185480.12",0.109747626765455,FALSE,TRUE,"newWithin",24,0.0963855421686747,1,884
42.2422445556635,0.142302624606101,0.310594585803736,0.458032680011168,0.646928962822609,0.913984467719957,"BambuTx887","BambuTx887","ENSG00000089094.20",0.070393777345649,FALSE,TRUE,"newWithin",30,0.163934426229508,1,887
33.4299283030743,-0.347501514932795,0.311105592848637,-1.1165268054802,0.264196702725881,0.690061151395225,"BambuTx888","BambuTx888","ENSG00000112787.14",0.110915223056876,FALSE,TRUE,"newWithin",38,0.703703703703704,1,888
14.3189134936842,-0.051253437135649,0.359633951036617,-0.142468762277136,0.886709751745534,0.976969635473706,"BambuTx889","BambuTx889","ENSG00000198393.8",0.0231196054254007,FALSE,TRUE,"newJunction",51,0.614457831325301,1,889
10.7046117304412,-0.486949470337493,0.361952496365519,-1.34898044627659,0.177343246826234,NA,"BambuTx890","BambuTx890","ENSG00000139505.13",0.0534682080924856,FALSE,TRUE,"newLastJunction",37,0.187817258883249,1,890
10.968080789091,-0.284315977262712,0.36383326446808,-0.781837785535249,0.434309911677716,NA,"BambuTx891","BambuTx891","ENSG00000132952.12",0.0345979161100721,FALSE,TRUE,"newWithin",37,0.660714285714286,1,891
9.75794327191005,-0.0619955766906905,0.363868069071928,-0.170297730760975,0.86477599578595,NA,"BambuTx892","BambuTx892","ENSG00000133114.18",0.0399596621706794,FALSE,TRUE,"newWithin",41,0.333333333333333,1,892
3.55862387495839,0.0478790887054415,0.294925796190886,0.162287874232738,0.871079163062019,NA,"BambuTx893","BambuTx893","ENSG00000136169.17",0.101206757843926,FALSE,TRUE,"newFirstJunction",9,0.0666666666666667,1,893
8.78779582260239,0.953393191772191,0.361440964189935,2.63892789058705,0.008316866937291,NA,"BambuTx896","BambuTx896","ENSG00000235280.2",0.0245002254621975,FALSE,TRUE,"allNew",42,0.304347826086957,1,896
8.27122225365405,0.230895480171374,0.363072232966537,0.635543778087156,0.525073824112911,NA,"BambuTx898","BambuTx898","ENSG00000187630.18",0.0733796516607976,FALSE,TRUE,"allNew",40,0.170940170940171,1,898
10.7042154330868,0.0381524177675736,0.363430219099996,0.104906747904235,0.916449804464337,NA,"BambuTx899","BambuTx899","ENSG00000129515.20",0.0544614369017494,FALSE,TRUE,"newWithin",45,0.0845864661654135,1,899
3.89132699853724,-0.244530953862799,0.311485567757184,-0.792380254317259,0.428138989265433,NA,"BambuTx903","BambuTx903","ENSG00000253755.1",0.0868040333187199,FALSE,TRUE,"allNew",18,1,1,903
25.9995011322904,0.356015066878782,0.32936405290486,1.08043162412196,0.279950019733372,0.704675271147726,"BambuTx904","BambuTx904","ENSG00000128928.10",0.102440976390556,FALSE,TRUE,"newLastJunction:newJunction",66,0.241758241758242,1,904
6.48795736748354,-0.00826746522444451,0.358279902986904,-0.0230565621098921,0.981605154880542,NA,"BambuTx906","BambuTx906","ENSG00000137770.14",0.0634465820712239,FALSE,TRUE,"newJunction",26,0.240740740740741,1,906
5.37831552684286,0.228086162362071,0.353352047100376,0.645892248980884,0.518349139681758,NA,"BambuTx907","BambuTx907","ENSG00000104177.20",0.0812008319016186,FALSE,TRUE,"newWithin",28,0.459016393442623,1,907
19.5298182025392,-0.165403708284696,0.349528503348704,-0.473045856150097,0.636180463886131,0.909079446432931,"BambuTx908","BambuTx908","ENSG00000138592.14",0.0869527145359019,FALSE,TRUE,"newWithin",35,0.189189189189189,1,908
6.73049507729952,0.183372368616961,0.355476595353253,0.516606729838071,0.605430716840893,NA,"BambuTx909","BambuTx909","ENSG00000138600.11",0.0960724072075064,FALSE,TRUE,"newWithin",33,0.133064516129032,1,909
14.2452133687641,0.0397661955815338,0.361910905924107,0.109898819862415,0.91248961848898,0.983293329934677,"BambuTx910","BambuTx910","ENSG00000047346.13",0.109375,FALSE,TRUE,"newWithin",21,0.128834355828221,1,910
25.3073688813357,0.239166637612026,0.34435058942525,0.694130883621413,0.487600132253747,0.843530291431195,"BambuTx911","BambuTx911","ENSG00000166415.15",0.0605776248566364,FALSE,TRUE,"newWithin",75,0.0657894736842105,1,911
59.4876687368722,0.0639166371236581,0.285955090798206,0.223517627669066,0.823132665244346,0.96312585425966,"BambuTx914","BambuTx914","ENSG00000198901.14",0.0383533623114293,FALSE,TRUE,"newWithin",120,0.385852090032154,1,914
37.9519116842084,0.0709880606144692,0.307468624136783,0.23088829298477,0.817401585880551,0.96148306594256,"BambuTx915","BambuTx915","ENSG00000272888.8",0.0482420278004906,FALSE,TRUE,"newWithin",186,0.186186186186186,1,915
5.65737085762392,0.407150177385432,0.352206077064858,1.15839670063396,0.246702184976059,NA,"BambuTx917","BambuTx917","ENSG00000293232.1",0.0688091482649842,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",21,0.91304347826087,1,917
13.1434920906947,-0.616828541968215,0.36006216332366,-1.70978078253746,0.0873064179598592,0.406216070518767,"BambuTx918","BambuTx918","ENSG00000103254.10",0.0532306662202879,FALSE,TRUE,"newFirstJunction",68,0.0594925634295713,1,918
17.5894884134323,-0.288962589376599,0.358765393722632,-0.805583666919739,0.420482946342776,0.807380916947896,"BambuTx921","BambuTx921","ENSG00000288632.1",0.0626991468804605,FALSE,TRUE,"newWithin",28,0.256880733944954,1,921
17.3565113916452,-0.0131033719789788,0.351581142860293,-0.0372763315668359,0.970264677047458,0.993565416330248,"BambuTx922","BambuTx922","ENSG00000288632.1",0.0592726116000424,FALSE,TRUE,"newFirstJunction:newJunction:newFirstExon",33,0.302752293577982,1,922
7.09250933552871,-0.0946945847837584,0.35830731045567,-0.264577026588778,0.791335319742495,NA,"BambuTx923","BambuTx923","ENSG00000174943.11",0.0994713298088654,FALSE,TRUE,"newWithin",31,0.22962962962963,1,923
16.2866599885355,-0.328021490795084,0.354929415025175,-0.924032327583839,0.355469484728526,0.763906428185887,"BambuTx924","BambuTx924","ENSG00000171208.10",0.0223962411902897,FALSE,TRUE,"newWithin",48,0.30379746835443,1,924
3.72483071356812,0.260364019324972,0.331474745076026,0.787749620275842,0.430843174905621,NA,"BambuTx925","BambuTx925","ENSG00000166164.17",0.095899525908675,FALSE,TRUE,"newJunction",11,0.0275689223057644,1,925
4.83806763721302,0.00954739781237511,0.304305803075741,0.0314427476730119,0.974916450277346,NA,"BambuTx926","BambuTx926","ENSG00000166971.17",0.0545654565456546,FALSE,TRUE,"newWithin",18,0.191489361702128,1,926
12.9186949653384,-0.115978648045661,0.36386881290932,-0.318739267876294,0.749924235029883,NA,"BambuTx927","BambuTx927","ENSG00000159579.14",0.039058524173028,FALSE,TRUE,"newWithin",36,0.257142857142857,1,927
5.72836641891477,-0.155692700370831,0.350345428932189,-0.444813933618788,0.656454224113617,NA,"BambuTx929","BambuTx929","ENSG00000184517.12",0.0858126600158912,FALSE,TRUE,"newWithin",11,0.275,1,929
6.82253147924522,0.224335721619987,0.359734799490245,0.623564365147574,0.532913719269366,NA,"BambuTx930","BambuTx930","ENSG00000129910.8",0.0800473545214461,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",20,0.289855072463768,1,930
8.15863323370073,0.0428827440839348,0.361590954802128,0.118581615660239,0.905606831147635,NA,"BambuTx932","BambuTx932","ENSG00000108557.20",0.0931708555470932,FALSE,TRUE,"newLastJunction:newJunction",41,0.229050279329609,1,932
7.39604402818884,-0.0876984230432052,0.358965574636005,-0.244489912603034,0.80685141354607,NA,"BambuTx933","BambuTx933","ENSG00000108557.20",0.0749787795906819,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",27,0.150837988826816,1,933
8.99592250451444,0.270903448604239,0.358966506033006,0.756247096958546,0.449501060109397,NA,"BambuTx935","BambuTx935","ENSG00000290928.1",0.0721213867281283,FALSE,TRUE,"newWithin",34,0.226666666666667,1,935
41.6834565370845,0.0633050640647325,0.291555953789135,0.217129014819611,0.828107802750855,0.965226735058957,"BambuTx936","BambuTx936","ENSG00000277258.5",0.0212428662016487,FALSE,TRUE,"newFirstJunction:newJunction",207,0.625377643504532,1,936
9.42428002219929,0.483678759402667,0.363630480397538,1.32993594608313,0.183539376647604,NA,"BambuTx938","BambuTx938","ENSG00000005243.10",0.0672268907563025,FALSE,TRUE,"newJunction",59,0.0861313868613139,1,938
26.6445198427611,0.497739147008116,0.320004793477034,1.55350938477819,0.120301488964449,0.481456096481094,"BambuTx939","BambuTx939","ENSG00000005243.10",0.0251787842669845,FALSE,TRUE,"newWithin",132,0.192700729927007,1,939
9.81484119731658,0.343450748670448,0.36220133707069,0.949654618573768,0.34228777596613,NA,"BambuTx940","BambuTx940","ENSG00000214226.9",0.0424649176327029,FALSE,TRUE,"allNew",39,0.557142857142857,1,940
48.665152110899,0.315166546834512,0.289488338986785,1.08825800591122,0.276481223716919,0.701667048086857,"BambuTx942","BambuTx942","ENSG00000261371.6",0.0410822886930619,FALSE,TRUE,"newWithin",126,0.424242424242424,1,942
42.7739745939721,0.413436524982342,0.353105407543551,1.17125505095811,0.241496273116107,0.663409096253018,"BambuTx946","BambuTx946","ENSG00000101745.17",0.0754362919872396,FALSE,TRUE,"newWithin",21,0.107142857142857,1,946
12.5775272245666,0.775787325543728,0.360554691666231,2.14330057226364,0.0320889709171765,NA,"BambuTx947","BambuTx947","ENSG00000290522.1",0.0873930504627204,FALSE,TRUE,"allNew",40,0.32520325203252,1,947
23.6522966740527,-0.0253461531858791,0.345745038613536,-0.0733024901086918,0.94156541021288,0.989734734326124,"BambuTx948","BambuTx948","ENSG00000101773.19",0.0652284006887471,FALSE,TRUE,"newWithin",87,0.177551020408163,1,948
13.0692615340873,0.254538805506171,0.363778592581585,0.699828008071867,0.484034721223807,0.842551945560399,"BambuTx949","BambuTx949","ENSG00000141429.14",0.0528846153846154,FALSE,TRUE,"newFirstJunction",46,0.141538461538462,1,949
6.61285238555785,0.0343679056120309,0.339788488345072,0.101285483373461,0.919323839519625,NA,"BambuTx950","BambuTx950","ENSG00000267413.1",0.0461647727272727,FALSE,TRUE,"newJunction",19,0.345454545454545,1,950
77.1975894451101,0.162587381378453,0.247416712962571,0.657117902262885,0.511105108645691,0.855672383056449,"BambuTx951","BambuTx951","ENSG00000175387.16",0.0269721577726218,FALSE,TRUE,"newWithin",248,0.260778128286015,1,951
10.1103136049818,0.278410135496688,0.363605905323473,0.7655052566935,0.443970737446761,NA,"BambuTx952","BambuTx952","ENSG00000287248.1",0.0242469879518072,FALSE,TRUE,"allNew",25,0.694444444444444,1,952
5.24244672672967,0.233856503106319,0.345432246760519,0.679300164492572,0.496947692243301,NA,"BambuTx954","BambuTx954","BambuGene2051",0.0481420892731947,TRUE,TRUE,"newGene-spliced",34,0.894736842105263,1,954
33.2779469887722,0.401613555629991,0.300936277868336,1.33352557748083,0.182359387579396,0.587526056090531,"BambuTx955","BambuTx955","ENSG00000104886.12",0.0961905552327994,FALSE,TRUE,"newFirstJunction:newJunction",138,0.0858742999377722,1,955
115.031549041368,-0.379224192631944,0.23902381937959,-1.58628589233006,0.112674471082278,0.463500972496764,"BambuTx956","BambuTx956","ENSG00000161091.15",0.0374048755320521,FALSE,TRUE,"newWithin",222,0.290956749672346,1,956
15.6625359865246,0.338224442686786,0.358862535557774,0.94222731284161,0.346076273165162,0.758845809907886,"BambuTx957","BambuTx957","ENSG00000167657.14",0.0584526608249626,FALSE,TRUE,"newWithin",59,0.443609022556391,1,957
7.43328708531514,0.0473900989993604,0.347646853570072,0.136170134485905,0.891686784449231,NA,"BambuTx958","BambuTx958","ENSG00000105519.18",0.0572045331894226,FALSE,TRUE,"newFirstJunction:newFirstExon",18,0.222222222222222,1,958
6.58144604527582,0.363015475959638,0.325578588637304,1.13828656415592,0.255000842479919,NA,"BambuTx960","BambuTx960","ENSG00000167785.9",0.0704430625728721,FALSE,TRUE,"newWithin",20,0.21505376344086,1,960
11.8539889631614,-0.0945114294987557,0.363652202480558,-0.260065215791095,0.794813468730935,NA,"BambuTx962","BambuTx962","ENSG00000064607.17",0.0972336571710851,FALSE,TRUE,"newWithin",32,0.138528138528139,1,962
24.9677852388801,0.711450382425982,0.331299796597329,2.14192430464228,0.0321995737157012,0.231425329867316,"BambuTx963","BambuTx963","ENSG00000213999.17",0.0911583276216587,FALSE,TRUE,"newJunction",76,0.0667838312829526,1,963
21.398427815163,0.559975808284456,0.362406079102103,1.54648547924763,0.121987364302631,0.483045633591006,"BambuTx964","BambuTx964","ENSG00000213999.17",0.0774634867812904,FALSE,TRUE,"newWithin",76,0.0667838312829526,1,964
18.1823028428824,-0.750916445093635,0.354407528964071,-2.17830895967501,0.0293830425767502,0.217328476148292,"BambuTx965","BambuTx965","ENSG00000064489.23",0.0441935871262159,FALSE,TRUE,"newFirstJunction:newJunction",31,0.574074074074074,1,965
24.2765503223441,0.700515542487544,0.354461723824084,1.97437595496988,0.0483390100516761,0.290687593398568,"BambuTx967","BambuTx967","ENSG00000196172.9",0.0075936108929039,FALSE,TRUE,"allNew",139,0.439873417721519,1,967
37.9997479362318,1.36997382314989,0.317276494481031,4.28012641486942,1.86787185223418e-05,0.000734831195861911,"BambuTx968","BambuTx968","ENSG00000267243.6",0.0446994143659615,FALSE,TRUE,"newFirstJunction:newJunction",116,0.544600938967136,1,968
5.03702663530865,0.244379510032625,0.306776127848431,0.807720652131507,0.419251412050813,NA,"BambuTx969","BambuTx969","ENSG00000105173.14",0.0964622251611837,FALSE,TRUE,"newFirstJunction",13,0.220338983050847,1,969
50.2250680262371,0.0035237904865585,0.279145800866094,0.0126230928707475,0.989928496559272,0.998444592027677,"BambuTx970","BambuTx970","ENSG00000105176.18",0.0141871921182266,FALSE,TRUE,"newWithin",223,0.268028846153846,1,970
4.23701346434896,0.307334116360502,0.324338862411303,0.957495350483304,0.338317292070708,NA,"BambuTx971","BambuTx971","ENSG00000197050.11",0.101963927855711,FALSE,TRUE,"newWithin",11,0.142857142857143,1,971
79.8083541267379,0.819979875737062,0.25184112750408,3.25139899989702,0.00114838569761845,0.0215547076213259,"BambuTx973","BambuTx973","ENSG00000105223.21",0.0570004334633723,FALSE,TRUE,"newWithin",173,0.143093465674111,1,973
4.67721742342693,0.250265710086761,0.323767768753151,0.777449135838143,0.436893832550444,NA,"BambuTx974","BambuTx974","ENSG00000176222.10",0.0824027377521614,FALSE,TRUE,"newWithin",15,0.6,1,974
12.4397328680984,-0.290085650176431,0.35571582736229,-0.817461440043967,0.413664776653814,NA,"BambuTx976","BambuTx976","ENSG00000105321.14",0.0628331283312833,FALSE,TRUE,"newWithin",16,0.113475177304965,1,976
14.599522449041,0.343620682086655,0.362953374360384,0.94762443759877,0.343320680833516,0.757260179022998,"BambuTx977","BambuTx977","ENSG00000257704.4",0.0396314527325508,FALSE,TRUE,"allNew",59,0.59,1,977
6.42383699343988,-0.533892273508891,0.355993779616184,-1.50556958853535,0.132177700285737,NA,"BambuTx980","BambuTx980","ENSG00000090554.13",0.0627503337783712,FALSE,TRUE,"newWithin",16,0.0529801324503311,1,980
5.55104911840931,0.278949140344343,0.32310745394118,0.873087721876325,0.382615265695665,NA,"BambuTx983","BambuTx983","ENSG00000035115.22",0.106893576974355,FALSE,TRUE,"newWithin",13,0.196969696969697,1,983
31.9557292915099,0.404940941485893,0.317585936667296,1.27409346293483,0.202630294889216,0.615544622796382,"BambuTx984","BambuTx984","ENSG00000119185.13",0.0924605196128375,FALSE,TRUE,"newWithin",163,0.111796982167353,1,984
22.8291792830828,-0.0662719783427877,0.334303793366873,-0.198293080283535,0.842815765334401,0.966644729979295,"BambuTx985","BambuTx985","ENSG00000272275.1",0.0361176779616496,FALSE,TRUE,"newJunction",15,0.365853658536585,1,985
